sep=;
Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades
2021-07-15;16.65;16.75;16.85;17.05;16.65;16.65;16.8066;"3723";"62,571.15";79
2021-07-14;16.95;17.10;16.80;17.10;16.80;16.85;17.0424;"3060";"52,149.75";49
2021-07-13;17.05;17.15;16.85;17.10;16.85;17.10;17.0858;"1562";"26,688.05";30
2021-07-12;17.00;17.15;17.00;17.15;16.85;16.85;17.0588;"1994";"34,015.3";34
2021-07-09;16.95;17.00;17.00;17.00;16.90;17.00;16.9783;"2675";"45,417.05";34
2021-07-08;16.80;16.90;16.95;17.00;16.80;16.80;16.8883;"4922";"83,124.2";64
2021-07-07;16.75;16.80;16.90;17.20;16.75;16.95;16.8892;"6471";"109,289.9";108
2021-07-06;17.00;17.10;17.25;17.30;16.80;16.80;17.0924;"3383";"57,823.7";56
2021-07-05;16.95;17.00;17.00;17.30;16.90;17.10;17.0647;"4535";"77,388.45";56
2021-07-02;16.85;16.90;16.75;17.05;16.75;16.80;16.891;"3219";"54,372.15";52
2021-07-01;16.80;16.85;16.80;16.95;16.60;16.70;16.7728;"2801";"46,980.55";42
2021-06-30;16.65;16.75;16.65;16.75;16.60;16.75;16.653;"2223";"37,019.65";35
2021-06-29;16.60;16.70;16.75;16.75;16.55;16.55;16.6546;"3458";"57,591.7";54
2021-06-28;16.70;16.80;16.80;16.80;16.65;16.75;16.7172;"2740";"45,805";59
2021-06-24;16.55;16.75;16.40;16.75;16.40;16.70;16.4963;661;"10,904.05";22
2021-06-23;16.35;16.50;16.55;16.80;16.40;16.40;16.6071;"3846";"63,871.05";46
2021-06-22;16.50;16.70;16.40;16.85;16.40;16.50;16.5673;"14000";"231,957.7";104
2021-06-21;16.20;16.35;16.20;16.40;15.75;16.35;16.0581;"8427";"135,321.85";85
2021-06-18;15.65;15.75;16.50;16.50;15.50;15.50;15.6896;"26479";"415,443.9";121
2021-06-17;16.35;16.45;16.50;16.55;16.35;16.40;16.4491;"3298";"54,249.25";31
2021-06-16;16.45;16.50;16.75;16.75;16.45;16.50;16.5067;"7300";"120,499.15";65
2021-06-15;16.40;16.55;16.75;17.05;16.40;16.40;16.635;"28874";"480,317.75";177
2021-06-14;16.70;16.75;16.35;16.85;16.35;16.75;16.6588;"15818";"263,509.15";197
2021-06-11;16.45;16.55;16.30;17.00;16.25;16.55;16.5003;"7188";"118,604.25";75
2021-06-10;16.30;16.35;16.50;16.70;16.30;16.30;16.4736;"21027";"346,389.85";153
2021-06-09;16.40;16.45;16.95;16.95;16.45;16.45;16.6833;"13501";"225,241.9";74
2021-06-08;16.80;16.85;17.05;17.10;16.75;16.75;16.8923;"8441";"142,587.8";105
2021-06-07;16.80;16.85;17.20;17.20;16.80;16.85;16.9989;"11887";"202,066.05";87
2021-06-04;17.05;17.20;17.20;17.95;17.00;17.15;17.3472;"20126";"349,129.85";165
2021-06-03;16.80;16.95;17.00;17.15;16.90;17.15;16.9517;"3811";"64,602.75";38
2021-06-02;16.95;17.00;16.80;17.20;16.65;17.00;17.0069;"7873";"133,895.05";83
2021-06-01;16.50;16.55;16.70;16.85;16.50;16.70;16.6926;"11108";"185,421.65";110
2021-05-31;16.70;16.75;17.25;17.25;16.70;16.70;16.8687;"14875";"250,921.95";108
2021-05-28;17.05;17.10;17.50;17.50;17.00;17.00;17.1154;"5551";"95,007.85";60
2021-05-27;17.20;17.35;17.25;17.55;17.20;17.35;17.3732;"28332";"492,217.5";201
2021-05-26;16.95;17.05;16.95;17.10;16.95;17.05;17.0259;"3602";"61,327.45";38
2021-05-25;16.75;16.90;17.05;17.05;16.70;17.00;16.8308;"4610";"77,590.2";67
2021-05-24;16.95;17.05;17.80;17.80;16.95;17.00;17.026;"10639";"181,140.1";107
2021-05-21;16.90;17.00;17.25;17.80;16.80;17.80;17.0233;"4707";"80,128.8";72
2021-05-20;16.95;17.05;16.95;17.25;16.85;17.25;16.9645;"6169";"104,653.85";51
2021-05-19;16.75;16.85;16.85;16.90;16.70;16.80;16.8298;"4156";"69,944.8";40
2021-05-18;16.95;17.05;17.15;17.20;16.95;17.20;17.1241;"2694";"46,132.35";35
2021-05-17;16.90;17.00;17.20;17.35;16.85;17.00;17.0168;"6847";"116,513.9";76
2021-05-14;17.00;17.10;17.05;17.20;16.90;17.20;17.0357;"4593";"78,244.95";62
2021-05-12;17.15;17.20;17.00;17.25;17.00;17.25;17.1476;"3589";"61,542.85";67
2021-05-11;16.95;17.05;17.25;17.40;16.85;16.90;17.0776;"13893";"237,258.55";84
2021-05-10;17.35;17.45;17.30;17.45;17.25;17.35;17.3772;"5620";"97,660.1";51
2021-05-07;17.20;17.30;17.20;17.30;17.15;17.25;17.2407;"4490";"77,410.75";43
2021-05-06;17.15;17.30;17.30;17.30;17.00;17.15;17.1188;"4032";"69,023.05";41
2021-05-05;17.20;17.25;17.15;17.30;17.00;17.25;17.15;"2498";"42,840.75";49
2021-05-04;17.00;17.20;17.35;17.50;17.15;17.15;17.2444;"5785";"99,759";61
2021-05-03;17.20;17.30;17.45;17.50;17.20;17.30;17.3469;"3577";"62,049.9";60
2021-04-30;17.30;17.40;17.65;17.70;17.30;17.30;17.487;"5218";"91,247.05";58
2021-04-29;17.60;17.70;17.90;17.95;17.65;17.65;17.7557;"7173";"127,361.85";57
2021-04-28;17.80;17.90;18.00;18.00;17.80;17.80;17.9502;"8150";"146,294.05";92
2021-04-27;17.80;17.90;18.05;18.05;17.75;17.80;17.8852;"4286";"76,655.8";71
2021-04-26;17.90;18.05;18.30;18.30;17.85;18.05;18.0614;"7789";"140,680.5";110
2021-04-23;17.70;17.80;17.95;18.15;17.70;17.80;17.8843;"10893";"194,813.2";138
2021-04-22;17.30;17.35;17.25;17.60;17.15;17.60;17.3857;"12090";"210,193.6";121
2021-04-21;17.25;17.30;17.75;17.80;17.10;17.25;17.3324;"18321";"317,547.15";222
2021-04-20;17.80;17.85;18.35;18.55;17.75;17.80;17.9697;"21660";"389,223.75";239
2021-04-19;18.70;18.75;18.25;18.70;18.25;18.65;18.451;"6397";"118,031";84
2021-04-16;18.20;18.30;18.15;18.35;18.05;18.25;18.1087;"4362";"78,990.15";35
2021-04-15;18.05;18.15;18.00;18.10;17.80;18.05;17.9163;"2276";"40,777.5";41
2021-04-14;17.80;17.85;17.80;18.00;17.70;17.85;17.9004;"3662";"65,551.35";40
2021-04-13;17.70;17.80;18.05;18.05;17.60;17.60;17.9262;"3750";"67,223.25";55
2021-04-12;17.85;17.90;18.10;18.15;17.90;17.90;18.0229;"6392";"115,202.1";79
2021-04-09;17.95;18.10;17.85;18.00;17.85;17.95;17.9428;"2450";"43,959.9";31
2021-04-08;17.70;17.85;17.80;17.85;17.70;17.85;17.7899;"1363";"24,247.7";27
2021-04-07;17.70;17.80;17.65;17.80;17.50;17.80;17.6267;"3160";"55,700.5";39
2021-04-06;17.60;17.70;17.70;17.75;17.60;17.70;17.711;"3581";"63,423.2";51
2021-04-01;17.65;17.75;17.35;17.75;17.25;17.75;17.5386;"8131";"142,606.05";91
2021-03-31;17.30;17.45;18.40;18.40;17.40;17.40;17.6211;"9358";"164,897.9";87
2021-03-30;18.30;18.40;18.60;18.60;18.30;18.30;18.4299;"1167";"21,507.7";38
2021-03-29;18.40;18.55;18.30;18.60;18.30;18.55;18.5018;"9802";"181,354.8";102
2021-03-26;18.20;18.30;17.95;18.35;17.90;18.20;18.1423;"12619";"228,937.15";125
2021-03-25;17.60;17.65;17.00;17.70;16.95;17.65;17.3295;"15357";"266,128.55";158
2021-03-24;16.85;16.95;16.70;17.00;16.60;16.95;16.8151;"2740";"46,073.4";35
2021-03-23;16.60;16.70;16.70;16.75;16.65;16.70;16.7096;"1468";"24,529.65";18
2021-03-22;16.70;16.85;16.85;17.05;16.70;16.90;16.8484;"4246";"71,538.15";50
2021-03-19;16.75;16.85;16.95;16.95;16.75;16.90;16.8457;"4645";"78,248.2";63
2021-03-18;16.90;17.00;16.80;17.10;16.80;17.00;16.9787;"9763";"165,763.45";136
2021-03-17;16.50;16.55;16.65;16.70;16.45;16.50;16.5753;"4072";"67,494.55";40
2021-03-16;16.60;16.65;16.55;16.65;16.40;16.65;16.4797;"7106";"117,104.45";68
2021-03-15;16.45;16.55;16.75;17.10;16.35;16.60;16.655;"5167";"86,056.5";61
2021-03-12;16.70;16.80;16.75;16.80;16.65;16.70;16.706;"2249";"37,571.85";35
2021-03-11;16.75;16.90;16.80;17.05;16.80;16.80;16.917;"4043";"68,395.55";37
2021-03-10;16.70;16.75;17.10;17.15;16.70;16.80;16.9077;"7001";"118,370.95";54
2021-03-09;17.00;17.10;17.05;17.20;16.90;17.10;17.0328;"10946";"186,440.5";82
2021-03-08;17.00;17.10;16.60;17.10;16.60;17.10;16.7787;"3932";"65,973.9";44
2021-03-05;16.45;16.55;16.55;16.75;16.40;16.45;16.5757;"8826";"146,296.8";66
2021-03-04;16.60;16.70;17.00;17.00;16.65;16.70;16.8206;"3945";"66,357.45";45
2021-03-03;17.05;17.20;16.85;17.20;16.70;17.20;17.0103;"5547";"94,355.95";67
2021-03-02;16.80;16.90;16.85;16.95;16.75;16.90;16.8739;"1892";"31,925.4";27
2021-03-01;16.85;16.95;16.50;16.95;16.45;16.95;16.8265;"5941";"99,966.1";56
2021-02-26;16.40;16.55;16.60;16.65;16.40;16.55;16.561;"8688";"143,882.1";76
2021-02-25;16.80;16.95;16.95;17.25;16.80;16.85;17.0099;"5286";"89,914.45";63
2021-02-24;16.75;16.85;16.30;16.80;16.30;16.75;16.6272;"6224";"103,487.8";55
2021-02-23;16.20;16.35;16.70;16.80;16.20;16.30;16.3873;"2944";"48,244.2";48
2021-02-22;16.60;16.70;16.95;16.95;16.65;16.70;16.7455;"2024";"33,892.95";39
2021-02-19;16.90;17.05;17.00;17.00;16.85;16.95;16.9072;"3145";"53,173.1";30
2021-02-18;16.85;17.00;17.40;17.65;16.90;16.90;17.3465;"5866";"101,754.7";55
2021-02-17;17.40;17.45;17.85;17.85;17.35;17.45;17.6862;"4966";"87,829.5";52
2021-02-16;17.80;17.85;17.30;17.90;17.30;17.85;17.698;"8148";"144,202.9";106
2021-02-15;17.35;17.40;17.25;17.55;17.10;17.30;17.3209;"7156";"123,948.5";98
2021-02-12;16.95;17.05;16.40;17.10;16.35;17.10;16.8065;"26734";"449,305.05";180
2021-02-11;16.35;16.45;16.05;16.55;16.00;16.35;16.34;"15243";"249,069.95";107
2021-02-10;16.05;16.10;15.85;16.10;15.85;16.05;16.0163;"4814";"77,102.7";65
2021-02-09;15.75;15.90;16.00;16.00;15.70;15.75;15.8612;"5150";"81,685.35";50
2021-02-08;15.95;16.10;15.70;16.15;15.70;16.00;15.9355;"6416";"102,241.9";86
2021-02-05;15.60;15.70;15.70;15.80;15.60;15.65;15.6844;"3488";"54,707.15";38
2021-02-04;15.65;15.70;15.80;15.85;15.50;15.65;15.5992;"5113";"79,758.75";53
2021-02-03;15.75;15.80;15.75;15.85;15.60;15.80;15.7453;"1661";"26,152.9";41
2021-02-02;15.60;15.70;15.70;15.70;15.50;15.70;15.6065;"2889";"45,087.05";34
2021-02-01;15.50;15.60;15.85;15.90;15.55;15.60;15.7202;"4904";"77,091.85";83
2021-01-29;15.50;15.65;15.40;15.75;14.80;15.55;15.3604;"5906";"90,718.5";73
2021-01-28;15.80;15.85;15.80;15.95;15.40;15.95;15.617;"8673";"135,445.95";137
2021-01-27;15.80;15.95;16.05;16.20;15.75;15.80;15.9727;"21223";"338,987.8";155
2021-01-26;15.85;15.95;15.90;16.05;15.75;16.05;15.8395;"6763";"107,122.5";62
2021-01-25;15.80;15.90;16.40;16.40;15.85;15.85;16.2365;"19037";"309,094.75";80
2021-01-22;16.25;16.35;16.60;16.60;16.15;16.40;16.2824;"2230";"36,309.65";31
2021-01-21;16.35;16.45;16.45;16.55;16.30;16.50;16.3948;"14333";"234,987.05";67
2021-01-20;16.25;16.30;16.20;16.35;16.10;16.30;16.2454;"2907";"47,225.3";43
2021-01-19;16.00;16.05;16.35;16.50;16.05;16.20;16.2179;"11237";"182,240.3";67
2021-01-18;16.30;16.40;15.95;16.40;15.95;16.35;16.2639;"8055";"131,006.05";53
2021-01-15;15.80;15.95;16.30;16.35;15.80;16.10;16.10;"9376";"150,954.05";72
2021-01-14;16.10;16.15;16.35;16.45;16.00;16.15;16.1964;"7858";"127,271.6";57
